rate;title;timestamp
0;~Junaki zime na Kongresnem trgu, prenos tudi na MMC-ju~;1458650220000
1;~Vikendov TV-namig: Sprejem športnikov zime, TVS 2 ob 17.25~;1458656160000
0;~~;1458658920000
0;~V živo: Junaki zime na Kongresnem trgu~;1458667440000
0;~Ljubljana na nogah zaradi zimskih junakov~;1458668940000
0;~FOTO: Ljubljana na nogah zaradi zimskih junakov~;1458669600000
0;~Prevc in smučarska druščina pozdravili navijače v Ljubljani~;1458671760000
0;~Junak zime Prevc in smučarska druščina pozdravili navijače v Ljubljani (dopolnjeno)~;1458671760000
0;~5.000 navijačev pozdravilo šampiona Prevca in druge ase~;1458673560000
1;~Pregled - Slovenija, 22. 3. (torek)~;1458675000000
0;~Veličastno v Ljubljani: Poklon junakom na Kongresnem trgu (fotogalerija)~;1458675480000
0;~Foto/video: 5.000 navijačev pozdravilo šampiona Prevca in druge ase~;1458678480000
0;~Pregled - Slovenija, 22. 3. (torek)~;1458683820000
0;~Pregled - šport, 22. 3. (torek)~;1458683940000
0;~Prevc ponosen, da na kup zbira množice~;1458709320000
1;~Zakulisje Planice 2016~;1458711300000
0;~KOMENTAR: Peter - bog, Planica - nebesa!~;1458715140000
1;~Prevc prvak dominantnih zmag in popolnih ocen 20,0~;1458720780000
0;~Danes enotni v Planici, 1991. pa pred oklepniki~;1458739980000
0;~Prevc za prestolnico veliki globus potegnil iz škatle~;1458762420000
0;~Petra Prevca slovesno sprejeli tudi v ~;1458771300000
0;~Peter Prevc nima za kaj biti ful žalosten~;1458795660000
0;~Prevc: Poškodba ti pokaže prave ljudi, ki ti stojijo ob strani~;1458796440000
2;~Rekordne zarote~;1458796440000
0;~Začnimo končno nagrajevati delavnost in uspešnost~;1458796800000
1;~Včasih ga vleče dol, a junak Prevc razkril, kaj ga drži gor~;1458804000000
1;~Gorenjski glas | Osenčeni~;1458815160000
2;~FOTO: Obiskal nas je Peter Prevc!~;1458838020000
2;~Peter Prevc nas je obiskal na Delu~;1458841920000
0;~Uroš Kuzman: Prevc je primeren za žar, še bolj Tina Maze~;1458883920000
2;~Tedenski pregled - Slovenija od 18. do 24. 3.~;1458899400000
3;~Olimpijske novice OKS št. 13~;1458904920000
0;~Gorenjski glas | Sprejem za Petra v Kristalni vasi~;1458906840000
0;~Kaj se nam je zgodilo v Planici?~;1458913320000
3;~Video: Poklic Petra Prevca~;1458918900000
0;~V Kristalni vasi so Prevca zasuli z darili~;1458939180000
0;~Za Petrom pride Cene~;1458980340000
0;~Gorenjski glas | Fenomen Petra Prevca~;1458993600000
0;~Prevc: V šali so govorili 'spet ta'~;1459068960000
0;~Peter Prevc: Tina mi je rekla: 'Zmagaj, zmagaj, zmagaj'~;1459070700000
1;~Opazili smo: (skoraj) vse Tinine zmage v 10 minutah (VIDEO)~;1459094520000
1;~Gorenjski glas | Zamujeni odskok Smučarske zveze v Planici~;1459200960000
1;~Tone Vogrinec~;1459250580000
2;~VIDEO: Tako je Peter Prevc krilil po zraku leta 2001~;1459317060000
0;~Pahor z zastavo potrkal na Škofijah~;1459321200000
0;~Gorenjski glas | Zakaj je Peter pravi vzor?~;1459332480000
2;~Kdo bo ime Vala 202 meseca marca?~;1459511640000
0;~Schlierenzauer privošči Prevcu, da je rušil rekorde~;1459517700000
2;~Tako je Peter Prevc prekosil Tino Maze~;1459574160000
1;~To je Peter Prevc povedal o bedarijah svojih bratov~;1459693500000
1;~Peter Prevc je dominiral tudi med navijači~;1459704360000
0;~Izbor za pokanje od ponosa: Najboljši Slovenec, Slovenec in ... seveda, Slovenec!~;1459733940000
0;~Ljubitelji skokov Petra Prevca izbrali za tekmovalca leta, Domen zvezda v vzponu~;1459744200000
0;~Peter Prevc razred zase tudi med ljubitelji skokov~;1459744680000
2;~Slovenci pobrali vse tudi pri FIS: Peter pričakovano skakalec zime, Domen 'rookie' leta, Janus pa naj trener!~;1459759860000
1;~Eddie ima film~;1459772460000
0;~Na vrhu oba Prevca in Janus~;1459781100000
1;~Preiskovalci v Šempetru, zmigajte se malo!~;1459829160000
0;~Divja krasota, kjer sonce kroži okoli človeka~;1459847580000
1;~Gorenjski glas | Prevc kralj medijskega prostora~;1459930740000
0;~Peter Prevc navdušen nad počitnicami na 'Debelem rtiču'~;1459935540000
1;~Prevc (in Mina) pošiljata eksotične pozdrave z ... "Debelega rtiča" (foto)~;1459939920000
0;~Tudi letos na rally-ju EKOnova znani obrazi!~;1460033160000
2;~Najboljši športnik na svetu v mesecu marcu: Oddajte svoj glas za Petra Prevca!~;1460115480000
0;~Slovenski mikropivovarji bi lahko  postali kot Peter Prevc~;1460208900000
0;~Zakaj Peter Prevc pogosto citira Nejca Zaplotnika?~;1460281740000
1;~Z reprezentanco A tudi Cene Prevc~;1460409900000
1;~Za Prevcem in Mino tudi drugi del eksotičnih počitnic (foto)~;1460717100000
0;~Peter Prevc: Vsako leto požiram večji cmok~;1460806140000
0;~Prevc osvaja nagrade tudi, ko je na dopustu~;1461059160000
1;~Peter Prevc nič več na elankah?~;1461077340000
0;~Smuči za Petrov polet~;1461093780000
0;~Peter Prevc ne bo več zmagoval na slovenskih smučeh!~;1461109980000
0;~Elan dal košarico Petru Prevcu~;1461123180000
0;~Elan ponudil pomoč, da bi bil prehod čim lažji~;1461125880000
0;~Elan  Prevcu  ne bo več  delal  smuči!~;1461129780000
0;~Rešitev za Elanove skakalne smuči le, če jih prevzame nekdo tretji~;1461140280000
2;~Dnevnik: Smuči kot nacionalni problem? Dajte no! (21. 4.)~;1461186480000
0;~Najboljše smuči naredijo Slovenci~;1461212100000
0;~Davki slovenskih športnikov doma in v tujini~;1461232080000
0;~Tuje tiskovne agencije o Sloveniji (21. 4.)~;1461270540000
0;~Gorenjski glas | Prevc nič več na Elanovih smučeh~;1461317160000
1;~Kdo bi sponzoriral skakalne smuči Petra Prevca?~;1461603720000
0;~Gorenjski glas | Z Elanom v glavnem e dogovorjeni~;1461666240000
0;~V Elanovih prostorih, a ne pod Elanovo znamko, bi smuči proizvajal Slatnar~;1462290000000
0;~Napoved - Slovenija, 4. 5. (sreda) (dopolnjeno)~;1462294800000
3;~V Novi Gorici s preventivno akcijo proti prekoračitvam hitrosti~;1462344720000
0;~FOTO: Peter Prevc na motorju opozarjal na nevarnosti hitre vožnje~;1462370940000
0;~Foto: Peter Prevc - mož v modrem~;1462376280000
2;~Nova Družina se spominja papeževega obiska~;1462458480000
2;~Slovenija: Skakalni as Peter Prevc dobil svojo znamko~;1462520940000
0;~Peter Prevc dobil svojo znamko~;1462521300000
1;~Slovenski šampion Peter Prevc dobil svojo znamko~;1462521660000
0;~Šampion Peter Prevc dobil svojo znamko~;1462523280000
0;~Gorenjski glas | Stari orli znova v Sebenjah~;1462523520000
0;~Peter Prevc tudi na znamki~;1462524180000
0;~Slovenski šampion Peter Prevc dobil svojo znamko~;1462524240000
0;~Slovenski šampion Peter Prevc odslej tudi na znamki~;1462526100000
1;~Skakalci že na treningu, Peter Prevc komaj čakal, da se prediha~;1462535460000
1;~V priprave na novo sezono spočiti in brez viška kilogramov~;1462535820000
0;~V priprave na novo sezono spočiti in brez viška kilogramov~;1462536600000
0;~Skakalci postajajo akrobati; Prevc komaj čakal, da se prediha~;1462539600000
0;~Prevc in Kranjec med starimi orli~;1462551720000
0;~Prevc in Kranjec med starimi orli~;1462551840000
1;~FOTO: Peter Prevc skakalni dres zamenjal za policijsko uniformo~;1462556040000
0;~V družbi legend~;1462556400000
0;~Olimpijske novice OKS št. 19~;1462557600000
1;~Pregled - šport, 6. 5. (petek)~;1462568400000
1;~Slovenija na drugih svetovnih igrah ruskih otrok; šahiste vodila Darja Kapš~;1462581900000
0;~Prevc: Ob papežu začutiš posebno energijo~;1462615740000
0;~Foto: Stari orli še letijo~;1462648980000
2;~25 let samostojne Slovenije: kronologija 2014-2016 (V)~;1462687200000
0;~FOTO: Stari orli leteli v Sebenjah~;1462810380000
1;~VIDEO: Petru Prevcu se 'rola in v glavi vrti se'~;1462865700000
0;~Peter Prevc bi bil lahko tudi telovadec (video)~;1462877340000
0;~Gorenjski glas | Skakalci se potijo na stadionu~;1462881360000
0;~Gorenjski glas | Peter Prevc na potni znamki~;1462951980000
0;~Gorenjski glas | Slatnarke namesto elank~;1462953720000
0;~Gorenjski glas | Stari orli e navduujejo~;1462953720000
0;~Slatnar: Potrudili se bomo, da bo imel Peter Prevc konkurenčno opremo~;1463052240000
0;~Slatnar: Storili bomo vse, da bo Prevc tudi v prednosti~;1463056860000
0;~Peter Prevc bo imel še boljše smuči kot ostali~;1463057820000
0;~Prevc bo imel prednost pred konkurenti~;1463060040000
0;~Peter Prevc bo imel prednost pred konkurenco~;1463062740000
1;~Gorenjski glas | Peter Prevc pri papeu~;1463224320000
3;~Na Ptuju v sredo 4. Unescov tek z več kot 2000 mladimi~;1463399760000
0;~Na Ptuju v sredo 4. Unescov tek z več kot 2000 mladimi~;1463399820000
1;~Rekorden maraton v Radencih bo verjetno obiskal tudi Prevc~;1463418960000
2;~Dan najlepših sanj: Matej za nagrado dobil skok v Planici~;1463491080000
0;~Napoved - Slovenija, 18. 5. (sreda)~;1463491860000
0;~Napoved - Slovenija, 18. 5. (sreda) (dopolnjeno)~;1463504400000
1;~Slovenski smučarji med pripravami na zmagovalnem odru~;1463682240000
0;~Smučarska elita zbrana v Ljubljani~;1463684640000
0;~FOTO: Na Večeru šampionov nagrade za Petra Prevca in zimske junake~;1463687400000
0;~FOTO: SZS na Večeru šampionov nagradila slovenske športnike~;1463690400000
0;~Pregled - šport, 19. 5. (četrtek)~;1463691720000
0;~Niti pomisliti si ne upa, kaj bi bilo brez Petra~;1463718180000
2;~FOTO: Prevčeva zapeljivka Mina pokazala dolge noge~;1463742960000
0;~Olimpijske novice OKS št. 21~;1463749200000
0;~FOTO: V Radencih tekla tudi predsednik Pahor in Peter Prevc~;1463848800000
1;~Skakalnemu šampionu Petru Prevcu zlati red za zasluge~;1463995980000
1;~Zlati red za zasluge Petru Prevcu~;1463999280000
0;~FOTO: S srcem so štirikrat prečkali slovensko-avstrijsko mejo~;1464025140000
0;~Interno tekmo dobil Tepeš, Petru Prevcu ni bilo treba iti po banane (video)~;1464069300000
0;~Skakalnemu šampionu Petru Prevcu zlati red za zasluge~;1464096300000
0;~Peter Prevc odlikovan za zasluge~;1464097380000
0;~Prevcu skupaj s skakalnimi asi zlati red za zasluge iz rok predsednika Pahorja~;1464098340000
0;~Peter Prevc prejel zlati red za zasluge~;1464098880000
0;~Prevc: Dolgo bom moral upravičevati to čast~;1464099540000
0;~Prevcu zlati red za zasluge~;1464099840000
0;~Prevc: Odlikovanje sem prejel zelo zgodaj~;1464100800000
0;~Prevc: Hvala, gospod predsednik~;1464108300000
1;~Rešitve za mlečni sektor tudi povezovanje, tretji trgi in prevzem bremen vseh v verigi~;1464175740000
1;~FOTO: Peter Prevc objema drugo, ime ji je Nina~;1464176940000
0;~Nabirajo češnje in gledajo v nebo~;1464235320000
1;~Podpisana pogodba med SZS in podjetjem Slatnar Carbon~;1464264000000
0;~FOTO: To so nove smučke, s katerimi bo zmagoval Peter Prevc~;1464264420000
0;~FOTO: Na teh smučeh bo letel Peter Prevc~;1464264480000
0;~Prevc odslej tudi uradno na smučeh Slatnar~;1464266580000
0;~SZS in Slatnar podpisala pogodbo~;1464270420000
0;~Smučka, s katero bo skakal Prevc~;1464275520000
0;~Prevc uradno na smučeh Slatnar, zanimanje tudi iz tujine~;1464291240000
0;~Elan v zgodovino, Prevc odslej na Slatnarjevih smučeh~;1464321780000
0;~Gorenjski glas | Prevcu e dravno zlato~;1464344940000
1;~Vikendov TV namig: UEFA Liga prvakov - veliki finale, Pop TV ob 20.00 ~;1464440940000
1;~Peter Prevc trenira očetovstvo~;1464499680000
3;~Večer: Moč nogometa (30. 5.)~;1464547140000
0;~Juanfran navijače prosil za odpuščanje~;1464593280000
2;~Gorenjski glas | Planica pod Golico~;1464860280000
2;~Finale svetovnega pokala v skokih v Planici prineslo več kot pol milijona plusa~;1464878580000
0;~Finale smučarskih skokov v Planici prinesel SZS pol milijona evrov dobička~;1464880980000
0;~Planica prinesla več kot pol milijona plusa~;1464884100000
0;~Planica v plusu, ostali v minusu~;1464890220000
0;~Letošnja Planica prinesla prinesla ogromen dobiček~;1464891420000
0;~Dnevi, ko sta bila Zlatko Zahović in Srečko Katanec še prijatelja ~;1465094220000
2;~Maja Vtič in Tine Bogataj zmagovalca pete tekme mešanih parov v Mostecu~;1465114560000
1;~Zmaga paru Vtič/Bogataj, mercedes Tilnu Barolu~;1465119060000
2;~V Goriških Brdih pripravljajo peto dobrodelno druženje ob češnjah~;1465124220000
0;~V Goriških Brdih pripravljajo peto dobrodelno druženje ob češnjah~;1465124280000
0;~Štorija od češnje do češnje med junaki in veljaki (foto)~;1465196820000
1;~Kako izbrati med množico predlogov 'kam za vikend'~;1465363980000
1;~Smučarska zveza potrdila Norveško turnejo v smučarskih skokih~;1465413780000
0;~Predsednik republike Prevcu izročil zlati red za zasluge~;1465475700000
2;~Peter Prevc obiskal papeža Frančiška~;1465475820000
1;~Američani navdušeni: Petra Prevca razglasili za naj športnika meseca marca~;1465475940000
0;~Lokalec.si ~;1465476540000
0;~Svobodno tržaško ozemlje, predolgo pozabljena slovenska priložnost za globalni preboj~;1465477500000
1;~Laško Kamp s Prevcem, Tepešem ...~;1465566540000
1;~S 22 kilogramom težkim pokalom na Šmarno goro~;1465894860000
2;~Družinsko podjetje Prevc v Pravi ideji~;1465896840000
0;~Z 22 kilogramov težkim pokalom na Šmarno goro~;1465897260000
1;~Opa, Peter Prevc in Mina sta skupaj ustvarila tole~;1465900560000
0;~Letos kar devet etap transverzale ponosa~;1466072700000
1;~Ob 25-letnici Slovenije na predvečer dneva državnosti še posebej slovesno~;1466168460000
0;~Najbolj jih je navdušilo skakanje po  Prevčevo~;1466222400000
0;~Večer - Predlentanje po belorusko ~;1466632860000
1;~Najboljšo pašto kuha Slovenec~;1466685540000
1;~Peter Prevc se sooča s temnimi platmi slave~;1466763720000
1;~Šampiona Tina Maze in Peter Prevc o Sloveniji: Padci so zato, da se pobereš!~;1466832420000
0;~Majhna država, velik športni duh~;1466850000000
1;~Prevcu in Savšku visoko policijsko priznanje~;1467104880000
0;~Prevcu in Savšku visoko policijsko priznanje~;1467106740000
0;~Prevcu in Savšku najvišje policijsko priznanje~;1467122400000
2;~Lokalec.si ~;1467134220000
1;~Večer - VIDEO: Šampion Prevc v Mariboru neumorno delil avtograme ~;1467138240000
2;~V Kranju začetek celinskega pokala~;1467183000000
0;~V Kranju začetek celinskega pokala~;1467200340000
1;~Gorenjski glas | Za Luko tudi orli~;1467281700000
0;~V Kranju začetek celinskega pokala s Prevcem in Kranjcem v glavnih vlogah~;1467342000000
0;~V Kranju začetek celinskega pokala s Prevcem in Kranjcem v glavnih vlogah~;1467361440000
1;~Gorenjski glas | Skakalci začenjajo sezono~;1467364920000
2;~V živo: Peter Prevc vodi po prvi seriji, Rok Justin tik za njim~;1467397320000
1;~V Kranju slavil Peter Prevc pred Rokom Justinom~;1467399000000
0;~Rok Justin izzval Petra Prevca~;1467400380000
0;~Prevc začel šampionsko, Justin poskrbel za dvojno slovensko zmago v Kranju~;1467400380000
0;~Peter Prevc poletno sezono odprl z zmago~;1467400680000
0;~Prevc za las pred Justinom~;1467401160000
0;~FOTO: Prevc prvič zmagal na novih smučeh~;1467405660000
0;~Peter Prevc je nove smuči krstil z zmago #foto~;1467429720000
0;~Že za uvod dvojna zmaga Slovencev in Slatnarja~;1467432780000
0;~Peter Prevc znova najboljši v Kranju~;1467452640000
0;~Pregled - šport do 12. ure~;1467453600000
0;~Prevc najboljši tudi na sobotni tekmi v Kranju~;1467455040000
0;~Pregled - šport, 2.7. (sobota)~;1467496500000
0;~Prevc za las pred Justinom~;1467534240000
0;~Prevc se počuti kot opica v kletki~;1467616440000
0;~Prevc se počuti že skoraj kot opica v kletki~;1467622140000
0;~Gorenjski glas | Praznovala tudi policija~;1467704700000
0;~Uroš Palibrk: Življenje se je odvijalo kot v filmu~;1467741840000
0;~Prevc in Jelen skupaj v hribih~;1467819780000
0;~Gorenjski glas | Nova sezona, nove smuči, na vrhu pa isti: Peter Prevc~;1467966000000
0;~Gorenjski glas | ivljenjskih estdeset~;1467967680000
1;~FOTO: Poglejte, kam je Peter Prevc odpeljal svojo Mino~;1468002660000
0;~Kopitar: Ne vidim smisla, da bi se spreminjal, saj potem to ne bi bil jaz~;1468032720000
1;~[VIDEO] Melania Trump ima svojo pesem, prisluhnite ji | Nova24TV~;1468293180000
1;~Skakalci iz Planice v Courchevel~;1468418040000
0;~Peter Prevc bo sprva vse skupaj spremljal s strani #video~;1468418520000
0;~Skakalci iz Planice v Courchevel~;1468419180000
0;~V Courchevelu brez Prevca~;1468421700000
0;~Peter Prevc o novih smučeh: Mediji ste imeli precej več dela z njimi, kot jaz~;1468423500000
0;~Pregled - šport, 13. 7. (sreda)~;1468443780000
0;~Prevc ostaja doma tudi zaradi dolge vožnje~;1468490520000
0;~Janus mora Prevca večkrat zaustaviti~;1468495200000
3;~Športne številke tudi o najboljšem v skokih in tenisu~;1468569720000
0;~Gorenjski glas | Začetek poletne velike nagrade~;1468587600000
1;~Dan, ko se je rodil leteči Robi~;1468640700000
0;~16. julij: Vse najboljše, leteči Kranjec!~;1468647900000
1;~Hvala v finalu pridobil sedem mest in končal med deseterico~;1468693380000
0;~Poletni uvod z dvojno poljsko zmago, Jaka Hvala deseti~;1468695480000
1;~Utrinki~;1468816020000
1;~FIS pri skakalnih dresih še bolj striktna~;1468822140000
0;~Kje je srebrna ribica iz Pekinga?~;1469009460000
3;~Napoved športnih dogodkov: petek, 22. julij~;1469127960000
0;~Slovenski skakalci drugi na Poljskem~;1469199600000
0;~Orli le za Norvežani~;1469200140000
0;~Slovenski skakalci drugi na Poljskem (daljše)~;1469200500000
0;~Slovenski orli drugi na Poljskem~;1469202960000
0;~Slovenski orli drugi na Poljskem~;1469203080000
0;~Pregled - šport, 22. 7. (petek)~;1469222160000
0;~Spremenljivega vetra  ni več nadziral Tepeš~;1469250360000
1;~Peter Prevc četrti po prvi seriji v Wisli, vodi Poljak Kot~;1469281860000
0;~Kot zmagal na Poljskem, Kranjec 4,. Peter Prevc 5.~;1469286840000
1;~V Visli trije Slovenci med najboljšo osmerico~;1469287020000
0;~Kot zmagal na Poljskem, Kranjec 4,. Peter Prevc 5.~;1469288280000
0;~Mit o nepremagljivem Prevcu je padel~;1469289540000
0;~Kranjec osvojil četrto mesto, Prevc pa peto~;1469290080000
1;~Peterica skakalcev na tekmi v Hinterzartnu~;1469821020000
1;~Prevc tretji po prvi seriji, drugi Slovenci brez finala~;1469905320000
0;~Prevc po prvi seriji v Hinterzartnu tretji, vodi Wellinger~;1469905500000
0;~Prevc tretji po prvi seriji~;1469906400000
0;~Wellinger zmagovalec, Prevc brez stopničk~;1469908320000
0;~Slab večer orlov v Hinterzartnu, Prevc ostal brez stopničk, ostali Slovenci pa brez finalne serije~;1469908980000
0;~Wellinger zmagovalec, Prevc brez stopničk~;1469910240000
0;~Peter Prevc znova ostal brez stopničk~;1469910300000
0;~Prevc v Hinterzartnu tik pod stopničkami - zmaga Wellingerja~;1469910660000
0;~Pregled - šport, 30. 7. (sobota)~;1469911440000
1;~Putin zagodel našemu skakalcu~;1469947260000
0;~Petru Prevcu odleglo: Končno!~;1470024840000
0;~Dopinški kontrolorji so ga iskali po celem Kranju~;1470391800000
0;~Štirje Slovenci na tekmi v Einsiedelnu~;1470424860000
0;~Štirje Slovenci na tekmi v Einsiedelnu~;1470424860000
1;~Kot najboljši v Einsiedelnu, Prevc četrti~;1470505320000
