rate;title;timestamp
0;~Napoved - fotoservis, 2. 4. (sobota)~;1459517400000
2;~Majhenič: V primeru sumov kaznivih dejanj v bankah škoda ocenjena na 783 milijonov evrov~;1459524600000
0;~V bankah na stotine sumov kaznivih dejanj in za 783 milijonov škode~;1459526160000
0;~Oškodovanje bank ocenjeno na okoli 783 milijonov evrov~;1459529460000
1;~Šešelj ni bil prvoaprilski~;1459569960000
1;~Lovci F-16 nad Andražem~;1459577400000
1;~Lipič: Nacionalna obramba ni zgolj stvar obrambnega ministrstva~;1459609200000
0;~Lipič: Nacionalna obramba ni zgolj stvar obrambnega ministrstva~;1459609620000
1;~V Andražu nad Polzelo obeležili spomin na strmoglavljenje ameriškega bombnika pred 72 leti~;1459610460000
0;~V Andražu nad Polzelo obeležili spomin na strmoglavljenje ameriškega bombnika pred 72 leti~;1459610520000
0;~Pregled - Slovenija, 2. 4. (sobota)~;1459621800000
0;~Lipič: Nacionalna obramba ni zgolj stvar obrambnega ministrstva~;1459623360000
2;~Ali so pisma Koprčana dosegla Boruta Pahorja?~;1459698660000
0;~Predsednik republike odprl spominsko sobo v čast Viktorja Murnika~;1459788660000
1;~Predsednik Mok Bach bo ob obisku v Sloveniji tudi tekel~;1459852680000
0;~Predsednik Moka bo tekel v Sloveniji~;1459854120000
0;~Napoved - fotoservis, 6. 4. (sreda)~;1459863000000
0;~Napoved - Slovenija, 6. 4. (sreda)~;1459863000000
0;~Napoved - Slovenija, 6. 4. (sreda) (dopolnjeno)~;1459875600000
0;~Pahor sprejel zmagovalko projekta Plaktivat Ano Kompara~;1459878840000
0;~Pregled - šport, 5. april (torek)~;1459891800000
1;~Romi ob svojem dnevu z različnimi pobudami za izboljšanje razmer (ozadje)~;1459940580000
1;~Z odpadnimi plastenkami do inkubatorja v Porodnišnici Kranj~;1459948980000
0;~Z odpadnimi plastenkami do inkubatorja v Porodnišnici Kranj~;1459949040000
0;~Napoved - fotoservis, 7. 4. (četrtek)~;1459949400000
0;~Napoved - Slovenija, 7. 4. (četrtek)~;1459949400000
0;~Napoved - Slovenija, 7. 4. (četrtek)~;1459980900000
0;~Predsednik Pahor podelil odlikovanji zvezi Romov in romskemu glasbeniku Imerju Brizaniju~;1460030880000
0;~Predsednik Pahor podelil odlikovanji zvezi Romov in romskemu glasbeniku Imerju Brizaniju~;1460030880000
0;~Napoved - Slovenija, 8. 4. (petek)~;1460035800000
0;~Napoved - Slovenija, 8. 4. (petek) (dopolnjeno)~;1460048400000
0;~Napoved - Slovenija, 8. 4. (petek)~;1460067300000
1;~Svetovni dan Romov v znamenju številnih prireditev~;1460084400000
0;~Svetovni dan Romov v znamenju številnih prireditev~;1460084400000
1;~Komenda vabi na sejem kmetijske, gozdarske in gradbene mehanizacije~;1460095800000
0;~Romi po vsem svetu praznujejo svoj dan. Osrednja slovenska prireditev bo v Murski Soboti~;1460097900000
0;~Oman: Leta 1990 smo zmagali brez podpore medijev, zdaj pa je vse odvisno od njih~;1460097900000
2;~Tedenski pregled - Slovenija od 1. do 7. 4.~;1460104800000
0;~Olimpijske novice OKS št. 15~;1460114880000
0;~Tedenska napoved - Slovenija od 11. do 17. 4.~;1460127600000
0;~Tedenska napoved - kultura od 11. do 17. 4.~;1460127600000
0;~Romi po vsem svetu praznujejo svoj dan~;1460149020000
1;~Na Mirni prireditve ob tisočletnici prve omembe tamkajšnje reke~;1460183400000
0;~Na Mirni prireditve ob tisočletnici prve omembe tamkajšnje reke~;1460183400000
3;~FOTO: Začenja se 652. leto Novega mesta~;1460237580000
0;~Tedenska napoved - kultura od 11. do 17. 4.~;1460282400000
0;~Tedenska napoved - Slovenija od 11. do 17. 4.~;1460282400000
1;~V Portorožu največji aplavz za Roberta Radojkovića~;1460286180000
0;~Napoved - Slovenija, 11. 4. (ponedeljek)~;1460289600000
0;~Napoved - STA-R, 11. 4. (ponedeljek)~;1460289600000
0;~Napoved - fotoservis, 11. 4. (ponedeljek)~;1460289600000
0;~Istrski maraton za zmagovalca težji kot lani~;1460291820000
1;~Janša o gluhem času, enotnosti in Marijinem krogu~;1460305620000
0;~Kar 4400 zmagovalcev na tretjem Istrskem maratonu~;1460307480000
0;~Napoved - Slovenija, 11. 4. (ponedeljek) (dopolnjeno)~;1460307600000
0;~Napoved - Slovenija, 11. 4. (ponedeljek)~;1460326500000
1;~V CD odprtje razstave o življenju, delu in doktrini Nikole Tesle~;1460343600000
1;~Otroci bodo v poslanskih klopeh spregovorili o pasteh mladostništva~;1460343600000
1;~Na Dnevih slovenske informatike v ospredju internet~;1460343600000
0;~Otroci bodo v poslanskih klopeh spregovorili o pasteh mladostništva~;1460343600000
0;~Na Dnevih slovenske informatike v ospredju internet~;1460343600000
2;~Anketa Dela: Vlada je aprila dobila nekoliko nižjo podporo~;1460354220000
0;~Anketa: Najbolj priljubljena ostajata SDS in Pahor~;1460358180000
1;~Ljubljanska razstava v poklon geniju, ki je "naelektril svet"~;1460361120000
0;~Anketa Dela: Vlada je aprila dobila nekoliko nižjo podporo (dopolnjeno)~;1460363460000
0;~Več kot sto mladih parlamentarcev v razpravi o pasteh mladostništva~;1460367900000
0;~Več kot sto mladih parlamentarcev v razpravi o pasteh mladostništva~;1460368920000
1;~Stari telefoni za pomoč okolju in otrokom~;1460368920000
1;~Pahor in Grabar-Kitarovićeva v torek in sredo v Makedoniji~;1460369160000
0;~Pahor in Grabar-Kitarovićeva v torek in sredo v Makedoniji~;1460369640000
1;~Slovenski odbor za Nato poziva h krepitvi sredstev za vojsko~;1460370420000
0;~Pregled - Slovenija do 15. ure~;1460379600000
1;~Nov veter za mlade~;1460380200000
0;~Napoved - fotoservis, 12. 4. (torek)~;1460381400000
0;~Napoved - Slovenija, 12. 4. (torek)~;1460381400000
0;~Več kot sto mladih parlamentarcev v razpravi o pasteh mladostništva (I)~;1460381820000
1;~Tuje tiskovne agencije o Sloveniji (11. 4.)~;1460402760000
1;~Tesla in njegova še danes aktualna vizija na razstavi v CD~;1460403480000
0;~Tesla in njegova še danes aktualna vizija na razstavi v CD~;1460403660000
0;~Napoved - Slovenija, 12. 4. (torek)~;1460412900000
0;~Pahor in Grabar-Kitarovićeva skupaj na obisku v Makedoniji~;1460413800000
0;~Pahor in Grabar-Kitarovićeva skupaj na obisku v Makedoniji~;1460430000000
1;~Na Dnevih slovenske informatike o vse večjem vplivu računalništva~;1460455680000
0;~Tesla in njegova še danes aktualna vizija na razstavi v Cankarjevem domu | MLADINA.si~;1460461440000
0;~Napoved - Slovenija, 13. 4. (sreda)~;1460467800000
0;~Napoved - fotoservis, 13. 4. (sreda)~;1460467800000
1;~V strankah večinoma zadržani do predlaganja razrešitve Štefaneca~;1460471700000
0;~V strankah večinoma zadržani do predlaganja razrešitve Štefaneca~;1460473800000
0;~V strankah večinoma zadržani do predlaganja razrešitve Štefaneca (dopolnjeno)~;1460476020000
0;~Napoved - Slovenija, 13. 4. (sreda) (dopolnjeno)~;1460480400000
0;~Pahor in Grabar-Kitarovićeva začela obisk v Skopju~;1460481720000
1;~Pregled - Slovenija, 12. 4. (torek)~;1460485800000
0;~Pahor in Grabar-Kitarovićeva skupaj v Skopju~;1460489280000
0;~Tuje tiskovne agencije o Sloveniji (12. 4.)~;1460489580000
0;~Pahor v Makedoniji: Ne bi mogla izbrati "bolj kompliciranega časa" za obisk~;1460493300000
0;~Napoved - Slovenija, 13. 4. (sreda)~;1460499300000
0;~Pahor in Grabar-Kitarovićeva v Makedoniji pri migrantih~;1460500200000
0;~Pahor in Grabar-Kitarovićeva v Makedoniji pri migrantih~;1460516400000
0;~Bach bo v petek kot tretji predsednik Moka obiskal samostojno Slovenijo~;1460520000000
2;~Gorenjski glas | Komenda pokala ~;1460540640000
0;~Pahor obisk v Makedoniji nadaljeval na meji z Grčijo~;1460544180000
1;~Makedonska policija znova s solzivcem nad migrante~;1460544660000
0;~Pahor obisk v Makedoniji nadaljeval na meji z Grčijo~;1460544780000
1;~Nekaj sto metrov od mesta, kjer se je mudil Pahor, policisti s solzivcem in šok granatami nad ljudi~;1460546520000
0;~Makedonska policija proti prebežnikom spet uporabila solzivec~;1460549460000
0;~Prihaja še tretji predsednik Moka~;1460549940000
0;~Pahor obisk v Makedoniji nadaljeval na meji z Grčijo (dopolnjeno)~;1460551020000
0;~S solzivcem in šok granatami nad migrante~;1460551080000
0;~FOTO in VIDEO: Pahor le streljaj od nasilnega izbruha, solzivca in granat~;1460552400000
0;~Pregled - Slovenija do 15. ure~;1460552520000
0;~Napoved - fotoservis, 14. 4. (četrtek)~;1460554200000
0;~Napoved - Slovenija, 14. 4. (četrtek)~;1460554200000
2;~Od srede do srede: Žerdin in Markeš o neprimernosti Štefaneca~;1460568600000
0;~Pregled - Slovenija, 13. 4. (sreda)~;1460572500000
0;~Tuje tiskovne agencije o Sloveniji (13. 4.)~;1460577420000
1;~Delo: Kriv je predsednik (14. 4.)~;1460579580000
1;~Türk naj kar poskusi postati generalni sekretar~;1460616780000
1;~Mirnčani določili občinske simbole~;1460617260000
0;~Napoved - fotoservis, 15. 4. (petek)~;1460640600000
0;~Napoved - Slovenija, 15. 4. (petek)~;1460640600000
1;~Štefaneca ne bodo odstavljali ekspresno~;1460644560000
0;~Napoved - Slovenija, 15. 4. (petek) (dopolnjeno)~;1460653200000
0;~Napoved - Slovenija, 16. in 17. 4. (sobota in nedelja)~;1460672100000
0;~Predsednik Moka Bach danes na obisku v Sloveniji~;1460673000000
1;~Tedenski pregled - Slovenija od 8. do 14. 4.~;1460716200000
0;~Športni funkcionar št. 1 bo tekel na Kodeljevem~;1460718480000
1;~Pahor in Peterle z mariborskimi gimnazijci o osamosvajanju Slovenije~;1460720040000
0;~Pahor in Peterle z mariborskimi gimnazijci o osamosvajanju Slovenije~;1460720160000
2;~Gorenjski glas | Türk se je predstavil~;1460722680000
0;~Olimpijske novice OKS št. 16~;1460729580000
0;~Tedenska napoved - Slovenija od 18. do 24. 4.~;1460732400000
1;~Predsednik Moka Bach se je srečal s slovenskim državnim vrhom~;1460732640000
1;~Bach po srečanju z državnim vrhom tekel na Kodeljevem~;1460737500000
1;~Thomas Bach: "Slovenija je velikan v olimpijskem svetu"~;1460739420000
0;~Napoved - Slovenija, 16. 4. (sobota) (dopolnjeno)~;1460739600000
2;~Na komisiji za peticije o pravici do dostojnega pokopa žrtev~;1460739840000
0;~Predsednik Moka Bach se je srečal s slovenskim državnim vrhom~;1460743860000
0;~Bach na dobrodelni prireditvi fundacije OKS~;1460747220000
0;~Predsednik Moka Bach z lepimi vtisi končal obisk Slovenije (zbirno)~;1460747280000
1;~Kakor v Makedoniji, tako na zemlji~;1460748060000
0;~Med sestanki je Bach še tekel na stadionu~;1460754180000
1;~Pregled - šport, 15. 4. (petek)~;1460754660000
2;~Parlamentarna skupščina Sveta Evrope o slovenskih kandidatih za sodnika ESČP (ozadje)~;1460790900000
0;~FOTO: Slovenija je športni gigant~;1460796840000
0;~Napoved - Slovenija, 17. 4. (nedelja)~;1460808000000
0;~Napoved - fotoservis, 17. 4. (nedelja)~;1460808000000
1;~Tudi Postojna z nazivom otrokom prijazno Unicefovo mesto~;1460826120000
1;~Postojna z nazivom otrokom prijazno Unicefovo mesto~;1460828640000
2;~ Njihovo sporočilo je: tudi mi pripadamo slovenskemu narodu~;1460829000000
0;~Napoved - Slovenija, 17. 4. (nedelja)~;1460844900000
0;~Tedenska napoved - Slovenija od 18. do 24. 4.~;1460887200000
0;~Napoved - Slovenija, 18. 4. (ponedeljek)~;1460894400000
0;~Napoved - fotoservis, 18. 4. (ponedeljek)~;1460894400000
0;~Pahor želi evropsko ustavo, ki bi postavila temelje EU-ja kot federaciji držav~;1460914380000
1;~SDS v javnem mnenju ohranja občutno prednost~;1460915340000
0;~Vox populi: SDS z občutno prednostjo pred SD~;1460915640000
0;~Vox populi: SDS z občutno prednostjo pred SD~;1460917440000
0;~Napoved - Slovenija, 18. 4. (ponedeljek)~;1460931300000
1;~Predsednik Pahor bo podelil državno nagrado in priznanja na področju prostovoljstva~;1460948400000
0;~Predsednik Pahor bo podelil državno nagrado in priznanja na področju prostovoljstva~;1460948400000
0;~SDS z občutno prednostjo pred SD~;1460958900000
0;~Prejemnica nagrade Republike Slovenije za prostovoljstvo za leto 2015 je Terezija Novak~;1460979840000
0;~Prejemnica nagrade Republike Slovenije za prostovoljstvo za leto 2015 je Terezija Novak~;1460979900000
0;~Pregled - Slovenija do 15. ure~;1460984460000
1;~Pahor poziva k poglobitvi EU v smeri federalne ureditve~;1460990220000
0;~Napoved - Slovenija, 19. 4. (torek) (dopolnjeno)~;1460998800000
0;~Napoved - fotoservis, 19. 4. (torek) (dopolnjeno)~;1460998800000
0;~Pahor poziva k poglobitvi EU v smeri federalne ureditve (dopolnjeno)~;1460999280000
1;~~;1461003900000
0;~Pregled - Slovenija, 18. 4. (ponedeljek)~;1461004200000
0;~Napoved - Slovenija, 19. 4. (torek)~;1461017700000
0;~Napoved - fotoservis, 19. 4. (torek)~;1461017700000
0;~Napoved - STA-R, 19. 4. (torek)~;1461017700000
0;~Pahor bo sprejel komisijo za reševanje vprašanj prikritih grobišč~;1461018600000
0;~PS SE glasuje o slovenskem sodniku na sodišču za človekove pravice~;1461018600000
0;~Pahor bo sprejel komisijo za reševanje vprašanj prikritih grobišč~;1461034800000
1;~Prikrita grobišča - stvari se po letih le premikajo, a za nekatere ne dovolj~;1461061980000
0;~Po mnenju Pahorja s komisijo za prikrita grobišča premaknili meje za dosego sprave~;1461063300000
0;~Po mnenju Pahorja s komisijo za prikrita grobišča premaknili meje za dosego sprave (dopolnjeno)~;1461066060000
0;~Po mnenju Pahorja s komisijo za prikrita grobišča premaknili meje za dosego sprave~;1461066420000
0;~Pregled - Slovenija do 15. ure~;1461070800000
1;~Napoved - tematski prispevki, 20. 4. (sreda)~;1461072600000
1;~Na ministrstvu želijo bolj odpreti visokošolski prostor~;1461072840000
1;~Na čelu kulturnega resorja doslej 13 ministrov (seznam)~;1461073440000
0;~'Zdi se, da ljudje razumemo, da je čas vojne in čas miru in da je zdaj čas miru'~;1461074520000
1;~Badinter: ~;1461075480000
0;~Po mnenju Pahorja s komisijo za prikrita grobišča premaknili meje za dosego sprave (dopolnjeno)~;1461084900000
0;~Napoved - Slovenija, 20. 4. (sreda) (dopolnjeno)~;1461085200000
0;~Novi sodnik na ESČP-ju bo Marko Bošnjak~;1461087420000
0;~Za novega slovenskega sodnika na ESČP izvoljen Marko Bošnjak (dopolnjeno)~;1461088320000
0;~Pregled - Slovenija, 19. 4. (torek)~;1461090600000
1;~Večer: Prva liga (20. 4.)~;1461097680000
0;~Napoved - Slovenija, 20. 4. (sreda)~;1461104100000
0;~Novi sodnik na ESČP-ju je Marko Bošnjak~;1461107100000
0;~Žrtve iz Hude jame bodo  večni mir našle  v Mariboru~;1461124860000
0;~Katoliška cerkev in ~;1461131100000
1;~Pahor na uradni obisk na Poljsko (ozadje)~;1461148500000
1;~Petošolka pisala Pahorju, pa je povabil kar celo šolo~;1461156540000
2;~SDS in NSi za izredno sejo DZ o stanju v Slovenski vojski~;1461156660000
0;~Pregled - Slovenija do 15. ure~;1461158520000
1;~Za drugega namestnika predsednika računskega sodišča osem imen~;1461158580000
0;~Za drugega namestnika predsednika računskega sodišča osem imen~;1461158580000
1;~Uroš Urbas ali o financah novinarske "avtonomije"~;1461215760000
0;~400-milijonski arabski trg ponuja veliko poslovnih priložnosti. Pa jih znamo izkoristiti?~;1461218340000
1;~Prikriti guruji Cerarjeve vlade~;1461235380000
0;~Slovenija: Veliko zanimanje za dobro plačano mesto drugega namestnika predsednika Računskega sodišča~;1461244620000
0;~Napoved - fotoservis, 22. 4. (petek)~;1461245400000
0;~Napoved - Slovenija, 22. 4. (petek)~;1461245400000
1;~14. april 2016~;1461246840000
0;~31.marec 2016~;1461248100000
0;~15. april 2016~;1461248340000
0;~19. april 2016~;1461250980000
0;~12. april 2016~;1461251820000
0;~18. april 2016~;1461254160000
0;~Napoved - Slovenija, 22. 4. (petek) (dopolnjeno)~;1461258000000
1;~Bo Julijana Bizjak Mlakar odstavljena že v ponedeljek ali v torek?~;1461265140000
0;~Pahor na uradnem obisku na Poljskem~;1461277800000
0;~Pahor na uradnem obisku na Poljskem~;1461294000000
1;~Slovenija: Pahor danes na obisku na Poljskem~;1461306840000
1;~V uradnem listu poziv za zbiranje predlogov kandidatov za dva ustavna sodnika~;1461315180000
0;~V uradnem listu poziv za zbiranje predlogov kandidatov za dva ustavna sodnika~;1461316020000
2;~Tedenski pregled - Slovenija od 15. do 21. 4.~;1461327420000
0;~Pregled - Slovenija do 15. ure~;1461330000000
1;~Poljska: Pahor in poljski predsednik Duda za vsestransko krepitev prijateljstva med Slovenijo in Poljsko~;1461331920000
1;~Pahor bo odlikoval zamejce in novinarje~;1461335640000
0;~Tedenska napoved - Slovenija od 25. 4. do 1. 5.~;1461337200000
1;~Objavljen poziv za nova ustavna sodnika~;1461341100000
0;~Tuje tiskovne agencije o Sloveniji (22. 4.)~;1461356040000
0;~Napoved - Slovenija, 24. 4. (nedelja)~;1461412800000
0;~Napoved - fotoservis, 24. 4. (nedelja)~;1461412800000
3;~Ljubljana je dobila grajski vinograd~;1461423720000
1;~Ljubljana dobila grajski vinograd~;1461429600000
3;~Anketa POP TV: Polovica vprašanih ocenjuje delo vlade kot slabo~;1461434040000
2;~Prostovoljka z velikimi črkami~;1461470580000
1;~Na Zdolah pri Krškem izročilno jurjevanje~;1461475080000
0;~Na Zdolah pri Krškem izročilno jurjevanje~;1461475800000
1;~Prihodnji teden v parlamentu: Poslanci o razrešitvi Bizjak Mlakarjeve in stanju v SV (ozadje)~;1461484800000
0;~Tedenska napoved - Slovenija od 25. 4. do 1. 5.~;1461492000000
0;~Napoved - Slovenija, 25. 4. (ponedeljek)~;1461499200000
0;~Napoved - fotoservis, 25. 4. (ponedeljek)~;1461499200000
0;~Pred Hudo Jamo  celo vaške straže?~;1461507540000
0;~DZ danes o ministrski usodi Bizjak Mlakarjeve~;1461537000000
0;~DZ danes o ministrski usodi Bizjak Mlakarjeve~;1461553200000
0;~Bo šla Bizjak Mlakarjeva po poti Erjavca ali Vebra?~;1461557340000
0;~Znana bo ministrska usoda Bizjak Mlakarjeve~;1461563760000
1;~DZ želi mnenje Pahorja o pripravljenosti Slovenske vojske~;1461577140000
0;~DZ želi mnenje Pahorja o pripravljenosti Slovenske vojske~;1461577800000
0;~DZ želi mnenje Pahorja o pripravljenosti SV~;1461579720000
0;~Pregled - Slovenija do 15. ure~;1461589320000
0;~Napoved - STA-R, 26. 4. (torek)~;1461591000000
0;~Napoved - fotoservis, 26. 4. (torek)~;1461591000000
0;~Napoved - Slovenija, 26. 4. (torek)~;1461591000000
0;~Zeleni Jurij obiskal Pahorja~;1461596100000
0;~Napoved - Slovenija, 26. 4. (torek) (dopolnjeno)~;1461603600000
0;~Slovenija: Pahor sprejel Zelenega Jurija iz Bele Krajine~;1461604680000
0;~Pregled - Slovenija, 25. 4. (ponedeljek)~;1461609000000
0;~Tuje tiskovne agencije o Sloveniji (25. 4.)~;1461615840000
0;~Napoved - Slovenija, 26. 4. (torek)~;1461622500000
0;~V Križankah drevi državna proslava ob dnevu upora proti okupatorju~;1461623400000
0;~V Križankah drevi državna proslava ob dnevu upora proti okupatorju~;1461639600000
0;~Drevi proslava ob dnevu upora proti okupatorju~;1461665400000
0;~Pahor vročil državna odlikovanja zamejcem in novinarjem~;1461669000000
1;~Pahor odlikoval zamejske Slovence in dopisnike iz zamejstva~;1461672960000
0;~Pregled - Slovenija do 15. ure~;1461675600000
0;~Napoved - fotoservis, 27. 4. (sreda)~;1461677400000
0;~Napoved - Slovenija, 27. 4. (sreda)~;1461677400000
1;~Pahor: Brez upora proti okupatorju ne bi bili na pravi strani zgodovine~;1461677820000
0;~Pahor: Brez upora proti okupatorju ne bi bili na pravi strani zgodovine~;1461678000000
0;~Pahor: Brez partizanskega gibanja ne bi ubranili domovine~;1461681900000
0;~Drevi proslava ob dnevu upora proti okupatorju. Pahor sprejel borce.~;1461682140000
1;~Pahor gostil mlade novinarje projekta Obrazi prihodnosti~;1461686640000
0;~Pahor: Brez upora proti okupatorju ne bi bili na pravi strani zgodovine~;1461687180000
